10698,59.37923614,gale,city,60,semi,,car_type=15,226.260016,226.300016,-2689.277003,13.40249122,262.8447059
10699,59.43837019,gale,city,60,semi,,car_type=15,226.300016,226.320016,-2688.947128,13.3903931,262.8370231
10700,59.56838036,gale,city,60,semi,,car_type=15,226.320016,226.360016,-2688.286447,13.36604193,262.8216941
10701,59.62056544,gale,city,60,semi,,car_type=15,226.360016,226.400016,-2687.624719,13.34153504,262.8064653
10702,59.70812685,gale,city,60,semi,,car_type=15,226.400016,226.440016,-2686.962162,13.31672538,262.7908027
10703,59.77710717,gale,city,60,semi,,car_type=15,226.440016,226.480016,-2686.298827,13.29177819,262.7751437
10704,59.85060726,gale,city,60,semi,,car_type=15,226.480016,226.520016,-2685.63475,13.2665338,262.7591413
10705,59.95430595,gale,city,60,semi,,car_type=15,226.520016,226.560016,-2684.969744,13.24109573,262.7433668
10706,60.01708834,gale,city,60,semi,,car_type=15,226.560016,226.600016,-2684.303757,13.21538681,262.7276902
10707,60.0918108,gale,city,60,semi,,car_type=15,226.600016,226.620016,-2683.970329,13.20235049,262.7198478
10708,60.20989893,gale,city,60,semi,,car_type=15,226.620016,226.660016,-2683.302489,13.1759255,262.7045161
10709,60.34394584,gale,city,60,semi,,car_type=15,226.660016,226.700016,-2682.633236,13.14901233,262.6888896
10710,60.4287804,gale,city,60,semi,,car_type=15,226.700016,226.720016,-2682.298018,13.1353787,262.6810044
10711,60.51093763,gale,city,60,semi,,car_type=15,226.720016,226.740016,-2681.962397,13.12163728,262.673126
10712,60.55889205,gale,city,60,semi,,car_type=15,226.740016,226.7600161,-2681.626393,13.10776638,262.6651862
10713,60.70379554,gale,city,60,semi,,car_type=15,226.7600161,226.8000161,-2680.953253,13.07959219,262.6490109
10714,60.79476296,gale,city,60,semi,,car_type=15,226.8000161,226.8200161,-2680.616124,13.06532838,262.6410209
10715,60.86823072,gale,city,60,semi,,car_type=15,226.8200161,226.8600161,-2679.940933,13.03640957,262.6249451
10716,60.97504615,gale,city,60,semi,,car_type=15,226.8600161,226.9000161,-2679.264683,13.00691563,262.6086034
10717,60.99073033,gale,city,60,semi,,car_type=15,226.9000161,226.9200161,-2678.926227,12.99200077,262.6004996
10718,61.07446392,gale,city,60,semi,,car_type=15,226.9200161,226.9600161,-2678.248772,12.96170609,262.5840291
10719,61.13209938,gale,city,60,semi,,car_type=15,226.9600161,227.0000161,-2677.570503,12.93087307,262.5678716
10720,61.16023375,gale,city,60,semi,,car_type=15,227.0000161,227.0200161,-2677.231086,12.91526283,262.5598239
10721,61.30442785,gale,city,60,semi,,car_type=15,227.0200161,227.0600161,-2676.55145,12.88354345,262.5436912
10722,61.36867585,gale,city,60,semi,,car_type=15,227.0600161,227.1000161,-2675.870624,12.85130938,262.5277052
10723,61.54111545,gale,city,60,semi,,car_type=15,227.1000161,227.1400161,-2675.188469,12.81844371,262.5114116
10724,61.66048605,gale,city,60,semi,,car_type=15,227.1400161,227.1800161,-2674.504876,12.78503756,262.4951764
10725,61.81164288,gale,city,60,semi,,car_type=15,227.1800161,227.2200161,-2673.819831,12.75100464,262.4786048
10726,61.89411758,gale,city,60,semi,,car_type=15,227.2200161,227.2600161,-2673.133334,12.71650376,262.4621715
10727,62.10232436,gale,city,60,semi,,car_type=15,227.2600161,227.3000161,-2672.445336,12.68151825,262.4454949
10728,62.13243571,gale,city,60,semi,,car_type=15,227.3000161,227.3200161,-2672.100764,12.66406818,262.437174
10729,62.23975472,gale,city,60,semi,,car_type=15,227.3200161,227.3600161,-2671.410632,12.6292115,262.4201614
10730,62.28044469,gale,city,60,semi,,car_type=15,227.3600161,227.4000161,-2670.719331,12.59409144,262.4032341
10731,62.29017119,gale,city,60,semi,,car_type=15,227.4000161,227.4400161,-2670.02815,12.55867047,262.3861949
10732,62.27832769,gale,city,60,semi,,car_type=15,227.4400161,227.4600161,-2669.682662,12.5408893,262.3779504
10733,62.19258157,gale,city,60,semi,,car_type=15,227.4600161,227.5000161,-2668.992114,12.50532135,262.3617149
10734,62.23791457,gale,city,60,semi,,car_type=15,227.5000161,227.5200161,-2668.647033,12.48749971,262.3536096
10735,62.11370933,gale,city,60,semi,,car_type=15,227.5200161,227.5600161,-2667.957182,12.45214908,262.3369062
10736,62.21665626,gale,city,60,semi,,car_type=15,227.5600161,227.6000161,-2667.267325,12.41694825,262.3198427
10737,62.1838327,gale,city,60,semi,,car_type=15,227.6000161,227.6400161,-2666.577154,12.38207561,262.3031605
10738,62.26937939,gale,city,60,semi,,car_type=15,227.6400161,227.6800161,-2665.886604,12.34732406,262.2864847
10739,62.22622353,gale,city,60,semi,,car_type=15,227.6800161,227.7200161,-2665.195913,12.312714,262.2697017
10740,62.31611559,gale,city,60,semi,,car_type=15,227.7200161,227.7600161,-2664.504927,12.27810533,262.2524438
10741,62.2500899,gale,city,60,semi,,car_type=15,227.7600161,227.7800161,-2664.159319,12.26086847,262.2438602
10742,62.38266669,gale,city,60,semi,,car_type=15,227.7800161,227.8200161,-2663.46792,12.22640164,262.2266857
10743,62.41570962,gale,city,60,semi,,car_type=15,227.8200161,227.8600161,-2662.775354,12.19200125,262.2099999
10744,62.39867578,gale,city,60,semi,,car_type=15,227.8600161,227.8800161,-2662.428935,12.17479705,262.2013699
10745,62.49596911,gale,city,60,semi,,car_type=15,227.8800161,227.9200161,-2661.736111,12.14036329,262.184278
10746,62.50308537,gale,city,60,semi,,car_type=15,227.9200161,227.9600161,-2661.042605,12.10617002,262.1674658
10747,62.74022052,gale,city,60,semi,,car_type=15,227.9600161,228.0000161,-2660.347755,12.071998,262.1514382
10748,62.73957016,gale,city,60,semi,,car_type=15,228.0000161,228.0400161,-2659.651167,12.03793126,262.133596
10749,62.84840764,gale,city,60,semi,,car_type=15,228.0400161,228.0600161,-2659.302866,12.02074927,262.1247196
10750,62.84962454,gale,city,60,semi,,car_type=15,228.0600161,228.0800161,-2658.954127,12.00358289,262.1160743
10751,63.11341681,gale,city,60,semi,,car_type=15,228.0800161,228.1200161,-2658.254841,11.96928227,262.0998068
10752,63.09802759,gale,city,60,semi,,car_type=15,228.1200161,228.1600161,-2657.554335,11.93485825,262.0830702
10753,63.32683284,gale,city,60,semi,,car_type=15,228.1600161,228.2000162,-2656.852938,11.90045822,262.0646886
10754,63.36512057,gale,city,60,semi,,car_type=15,228.2000162,228.2200162,-2656.501502,11.88317604,262.0556924
10755,63.48372046,gale,city,60,semi,,car_type=15,228.2200162,228.2600162,-2655.797793,11.84871076,262.0384468
10756,63.55821882,gale,city,60,semi,,car_type=15,228.2600162,228.3000162,-2655.092687,11.81431605,262.0211892
10757,63.63955538,gale,city,60,semi,,car_type=15,228.3000162,228.3200162,-2654.739629,11.79708002,262.0124083
10758,63.74261313,gale,city,60,semi,,car_type=15,228.3200162,228.3400162,-2654.38631,11.77983636,262.0037386
10759,63.81558773,gale,city,60,semi,,car_type=15,228.3400162,228.3800162,-2653.678616,11.74532248,261.9860879
10760,63.96939005,gale,city,60,semi,,car_type=15,228.3800162,228.4200162,-2652.969252,11.71090303,261.9681608
10761,64.10128923,gale,city,60,semi,,car_type=15,228.4200162,228.4600162,-2652.258771,11.67642033,261.9504993
10762,64.17793658,gale,city,60,semi,,car_type=15,228.4600162,228.5000162,-2651.546779,11.64197826,261.9328698
10763,64.24554561,gale,city,60,semi,,car_type=15,228.5000162,228.5200162,-2651.190303,11.62471135,261.9239465
10764,64.38873328,gale,city,60,semi,,car_type=15,228.5200162,228.5600162,-2650.476212,11.59022299,261.9063601
10765,64.45717889,gale,city,60,semi,,car_type=15,228.5600162,228.5800162,-2650.118689,11.57298657,261.897522
10766,64.52336997,gale,city,60,semi,,car_type=15,228.5800162,228.6200162,-2649.402742,11.53847791,261.8794926
10767,64.63721009,gale,city,60,semi,,car_type=15,228.6200162,228.6600162,-2648.686113,11.50400886,261.861343
10768,64.66593848,gale,city,60,semi,,car_type=15,228.6600162,228.7000162,-2647.968552,11.46957297,261.8436814
10769,64.70563446,gale,city,60,semi,,car_type=15,228.7000162,228.7400162,-2647.25057,11.43516049,261.8257114
10770,64.79129936,gale,city,60,semi,,car_type=15,228.7400162,228.7800162,-2646.532008,11.40084605,261.8073765
10771,64.83763056,gale,city,60,semi,,car_type=15,228.7800162,228.8200162,-2645.812536,11.36662476,261.7894723
10772,64.93764543,gale,city,60,semi,,car_type=15,228.8200162,228.8600162,-2645.092427,11.3324214,261.7714291
10773,64.94710749,gale,city,60,semi,,car_type=15,228.8600162,228.8800162,-2644.732056,11.31540316,261.7623001
10774,65.11214307,gale,city,60,semi,,car_type=15,228.8800162,228.9200162,-2644.010518,11.28136072,261.7440765
10775,65.09921889,gale,city,60,semi,,car_type=15,228.9200162,228.9600162,-2643.288014,11.24745837,261.7260403
10776,65.21712408,gale,city,60,semi,,car_type=15,228.9600162,229.0000162,-2642.564499,11.213571,261.7079236
10777,65.26012697,gale,city,60,semi,,car_type=15,229.0000162,229.0200162,-2642.202412,11.19668088,261.6987254
10778,65.34037778,gale,city,60,semi,,car_type=15,229.0200162,229.0400162,-2641.840049,11.17974906,261.6896021
10779,65.33610428,gale,city,60,semi,,car_type=15,229.0400162,229.0600162,-2641.477442,11.16289954,261.6804986
10780,65.45657594,gale,city,60,semi,,car_type=15,229.0600162,229.1000162,-2640.751639,11.12920994,261.662115
10781,65.47308878,gale,city,60,semi,,car_type=15,229.1000162,229.1400162,-2640.025039,11.09564041,261.6436565
10782,65.56511226,gale,city,60,semi,,car_type=15,229.1400162,229.1800162,-2639.297699,11.06211975,261.6253356
10783,65.67039706,gale,city,60,semi,,car_type=15,229.1800162,229.2200162,-2638.569647,11.02867354,261.6068505
10784,65.65434873,gale,city,60,semi,,car_type=15,229.2200162,229.2400162,-2638.205312,11.01200908,261.5976095
10785,65.66393437,gale,city,60,semi,,car_type=15,229.2400162,229.2600162,-2637.840824,10.995383,261.5882738
10786,65.79534112,gale,city,60,semi,,car_type=15,229.2600162,229.3000162,-2637.111064,10.96209969,261.5697133
10787,65.90562291,gale,city,60,semi,,car_type=15,229.3000162,229.3400162,-2636.380282,10.92887576,261.5510047
10788,65.96045111,gale,city,60,semi,,car_type=15,229.3400162,229.3800162,-2635.64838,10.89577391,261.5322564
10789,66.08623312,gale,city,60,semi,,car_type=15,229.3800162,229.4200162,-2634.915245,10.8627407,261.5136347
10790,66.23591618,gale,city,60,semi,,car_type=15,229.4200162,229.4600162,-2634.180942,10.82974504,261.4949417
10791,66.25132234,gale,city,60,semi,,car_type=15,229.4600162,229.4800162,-2633.813335,10.81328609,261.485573
10792,66.36697801,gale,city,60,semi,,car_type=15,229.4800162,229.5200162,-2633.077222,10.78035582,261.4667125
10793,66.49320645,gale,city,60,semi,,car_type=15,229.5200162,229.5600162,-2632.339917,10.74752519,261.4477648
10794,66.54878934,gale,city,60,semi,,car_type=15,229.5600162,229.6000163,-2631.601424,10.71473747,261.4287837
10795,66.67625251,gale,city,60,semi,,car_type=15,229.6000163,229.6400163,-2630.861864,10.68201526,261.4097997
10796,66.76727161,gale,city,60,semi,,car_type=15,229.6400163,229.6800163,-2630.121227,10.64938373,261.3908185
10797,66.8372134,gale,city,60,semi,,car_type=15,229.6800163,229.7200163,-2629.379519,10.61683203,261.3717575
10798,66.95695052,gale,city,60,semi,,car_type=15,229.7200163,229.7600163,-2628.636568,10.58429379,261.3525785
10799,67.11602647,gale,city,60,semi,,car_type=15,229.7600163,229.8000163,-2627.892359,10.55177249,261.333469
10800,67.17085173,gale,city,60,semi,,car_type=15,229.8000163,229.8200163,-2627.519731,10.53553892,261.3239303
10801,67.294684,gale,city,60,semi,,car_type=15,229.8200163,229.8600163,-2626.773438,10.50306049,261.3047135
10802,67.43552788,gale,city,60,semi,,car_type=15,229.8600163,229.9000163,-2626.025788,10.47063456,261.285335
10803,67.44944518,gale,city,60,semi,,car_type=15,229.9000163,229.9200163,-2625.651452,10.45441481,261.2756585
10804,67.61782854,gale,city,60,semi,,car_type=15,229.9200163,229.9600163,-2624.901845,10.42200699,261.256203
10805,67.71069367,gale,city,60,semi,,car_type=15,229.9600163,230.0000163,-2624.150941,10.38965074,261.2366339
10806,67.76244404,gale,city,60,semi,,car_type=15,230.0000163,230.0200163,-2623.774977,10.37347087,261.2268537
10807,67.88484648,gale,city,60,semi,,car_type=15,230.0200163,230.0600163,-2623.022054,10.34115147,261.2073202
10808,68.00722053,gale,city,60,semi,,car_type=15,230.0600163,230.1000163,-2622.267806,10.3088541,261.1878552
10809,68.10529746,gale,city,60,semi,,car_type=15,230.1000163,230.1400163,-2621.512295,10.27659272,261.1683571
10810,68.21839597,gale,city,60,semi,,car_type=15,230.1400163,230.1800163,-2620.75567,10.24436004,261.1488293
10811,68.29807237,gale,city,60,semi,,car_type=15,230.1800163,230.2200163,-2619.998094,10.21217631,261.1293262
10812,68.32591212,gale,city,60,semi,,car_type=15,230.2200163,230.2400163,-2619.618954,10.19611253,261.119533
10813,68.36091934,gale,city,60,semi,,car_type=15,230.2400163,230.2600163,-2619.239604,10.18005465,261.1097031
10814,68.44824693,gale,city,60,semi,,car_type=15,230.2600163,230.3000163,-2618.480215,10.14797076,261.0898692
10815,68.53035163,gale,city,60,semi,,car_type=15,230.3000163,230.3400163,-2617.719811,10.11592462,261.0698201
10816,68.64657909,gale,city,60,semi,,car_type=15,230.3400163,230.3800163,-2616.958288,10.08394038,261.0497335
10817,68.76492019,gale,city,60,semi,,car_type=15,230.3800163,230.4200163,-2616.195629,10.05203581,261.0297412
10818,68.84717245,gale,city,60,semi,,car_type=15,230.4200163,230.4600163,-2615.431791,10.02021587,261.0098118
10819,68.88540231,gale,city,60,semi,,car_type=15,230.4600163,230.4800163,-2615.049447,10.00432696,260.9998474
10820,68.99743311,gale,city,60,semi,,car_type=15,230.4800163,230.5200163,-2614.283957,9.972600915,260.9798923
10821,69.10380858,gale,city,60,semi,,car_type=15,230.5200163,230.5600163,-2613.51747,9.940952323,260.9599309
10822,69.14311919,gale,city,60,semi,,car_type=15,230.5600163,230.6000163,-2612.750053,9.909375837,260.9399896
10823,69.21624903,gale,city,60,semi,,car_type=15,230.6000163,230.6400163,-2611.981738,9.877940435,260.919909
10824,69.34080182,gale,city,60,semi,,car_type=15,230.6400163,230.6800163,-2611.212563,9.846718494,260.8996413
10825,69.32755358,gale,city,60,semi,,car_type=15,230.6800163,230.7000163,-2610.82763,9.83119518,260.8894224
10826,69.45420301,gale,city,60,semi,,car_type=15,230.7000163,230.7400163,-2610.057054,9.800399797,260.8688822
10827,69.53108429,gale,city,60,semi,,car_type=15,230.7400163,230.7800163,-2609.285507,9.769955846,260.8482955
10828,69.61249036,gale,city,60,semi,,car_type=15,230.7800163,230.8200163,-2608.51292,9.739657069,260.8278356
10829,69.75188218,gale,city,60,semi,,car_type=15,230.8200163,230.8600163,-2607.739244,9.70931975,260.8075583
10830,69.76412148,gale,city,60,semi,,car_type=15,230.8600163,230.8800163,-2607.351953,9.694173983,260.7974497
10831,69.85712503,gale,city,60,semi,,car_type=15,230.8800163,230.9000163,-2606.964375,9.679085592,260.7873118
10832,69.90566181,gale,city,60,semi,,car_type=15,230.9000163,230.9200163,-2606.576462,9.664027824,260.777127
10833,70.02538951,gale,city,60,semi,,car_type=15,230.9200163,230.9600163,-2605.799824,9.633961651,260.7566855
10834,70.05558944,gale,city,60,semi,,car_type=15,230.9600163,230.9800163,-2605.411092,9.618984948,260.7464161
10835,70.09157991,gale,city,60,semi,,car_type=15,230.9800163,231.0000164,-2605.022118,9.604045605,260.7361719
10836,70.1761391,gale,city,60,semi,,car_type=15,231.0000164,231.0400164,-2604.243458,9.574285956,260.7156104
10837,70.23626824,gale,city,60,semi,,car_type=15,231.0400164,231.0800164,-2603.463953,9.544631033,260.6949108
10838,70.30137646,gale,city,60,semi,,car_type=15,231.0800164,231.1200164,-2602.683628,9.515074189,260.6740498
10839,70.39514115,gale,city,60,semi,,car_type=15,231.1200164,231.1600164,-2601.902412,9.485616433,260.653119
10840,70.48268657,gale,city,60,semi,,car_type=15,231.1600164,231.2000164,-2601.12025,9.456288323,260.6322271
10841,70.61611861,gale,city,60,semi,,car_type=15,231.2000164,231.2400164,-2600.337037,9.42703785,260.6114398
10842,70.6878736,gale,city,60,semi,,car_type=15,231.2400164,231.2800164,-2599.552698,9.397848557,260.5906731
10843,70.82047888,gale,city,60,semi,,car_type=15,231.2800164,231.3200164,-2598.767104,9.368727079,260.5698573
10844,70.91740914,gale,city,60,semi,,car_type=15,231.3200164,231.3600164,-2597.980215,9.339635463,260.5489937
10845,71.05127582,gale,city,60,semi,,car_type=15,231.3600164,231.4000164,-2597.19197,9.310568907,260.5280725
10846,71.10929192,gale,city,60,semi,,car_type=15,231.4000164,231.4200164,-2596.797364,9.296039775,260.5176099
10847,71.22446218,gale,city,60,semi,,car_type=15,231.4200164,231.4600164,-2596.007221,9.267037814,260.49654
10848,71.33469719,gale,city,60,semi,,car_type=15,231.4600164,231.5000164,-2595.215925,9.238082717,260.4753184
10849,71.40256999,gale,city,60,semi,,car_type=15,231.5000164,231.5400164,-2594.423599,9.209189551,260.4540136
10850,71.45814988,gale,city,60,semi,,car_type=15,231.5400164,231.5800164,-2593.630279,9.180381051,260.4327211
10851,71.57098402,gale,city,60,semi,,car_type=15,231.5800164,231.6200164,-2592.83604,9.151604489,260.4114612
10852,71.65153441,gale,city,60,semi,,car_type=15,231.6200164,231.6600164,-2592.040826,9.122894899,260.3901984
10853,71.69845613,gale,city,60,semi,,car_type=15,231.6600164,231.6800164,-2591.642833,9.108557218,260.3795884
10854,71.8277625,gale,city,60,semi,,car_type=15,231.6800164,231.7200164,-2590.845991,9.079903209,260.3582941
10855,71.88615254,gale,city,60,semi,,car_type=15,231.7200164,231.7400164,-2590.447116,9.06560096,260.3476499
10856,71.9093595,gale,city,60,semi,,car_type=15,231.7400164,231.7600164,-2590.047959,9.051277911,260.3370148
10857,71.97002413,gale,city,60,semi,,car_type=15,231.7600164,231.7800164,-2589.648494,9.036977351,260.3263513
10858,72.06891638,gale,city,60,semi,,car_type=15,231.7800164,231.8200164,-2588.848643,9.008419089,260.304928
